timestamp,x,y,yaw
1669041996052043914,-22.22496981541652,-52.84647098846511,64.83724651898368
1669041996114258050,-22.106017720476967,-52.52670453325029,64.83736757988368
1669041996176569938,-21.988070833512584,-52.204263859812635,64.83753212608367
1669041996240216970,-22.094836000201404,-51.377631979492676,64.88152159043042
1669041996301583051,-21.978920533974403,-51.05300911019678,64.88142040203043
1669041996364113092,-21.864289549354666,-50.731333900230375,64.88113566873042
1669041996427051067,-22.184511312210788,-50.588966954890715,65.13535929211776
1669041996489095926,-22.07017565309307,-50.27297682419166,65.13520856621776
1669041996551510095,-21.955026924896032,-49.95883793385236,65.13525452420775
1669041996614299058,-22.259781698316313,-50.36200179617816,65.54579561937172
1669041996676681995,-22.14319134512437,-50.04871624892615,65.54559983117171
1669041996739362955,-22.027457614334942,-49.73890911992401,65.54532018737171
1669041996801804065,-23.73462897720987,-50.10291089379929,66.31264823370857
1669041996864092111,-23.62172430181302,-49.79473981623531,66.31291243520857
1669041996926668882,-23.50944093448169,-49.488840769849084,66.31309920820857
1669041996989269971,-23.398734932785395,-49.18144708527589,66.31324481470857
1669041997053952932,-22.478714032129545,-47.956887401129265,65.98010716879429
1669041997114155054,-22.36842373203131,-47.65170115558012,65.9799444016943
1669041997176558971,-22.25633693609994,-47.34969156586207,65.9795538075943
1669041997239767074,-24.409422996644867,-47.3745591440338,66.10634632918389
1669041997301656961,-24.298612678837856,-47.075788052231054,66.10645915878389
1669041997364238023,-24.189906665385685,-46.77765206912838,66.1067548966839
1669041997427088975,-22.93145502923097,-46.105910246123536,65.97565191706123
1669041997489382028,-22.825001492067653,-45.809849083605066,65.97557308604122
1669041997551747083,-22.71923020193115,-45.51119496049008,65.97566789749122
1669041997614350080,-24.682055129704057,-45.52014440170958,66.12276648799256
1669041997676748991,-24.57476775235152,-45.224756814072414,66.12338333619256
1669041997739187002,-24.466833809451416,-44.931752768567364,66.12395638339257
1669041997802443981,-24.36081625750246,-44.63991293801561,66.12437437159257
1669041997864233016,-24.61046143402445,-44.028519349022744,65.93119339265456
1669041997926687002,-24.504349087560996,-43.74056685507728,65.93181556635456
1669041997989223003,-24.398243100787813,-43.45505865263044,65.93288601935456
1669041998052053928,-24.92363036395778,-43.43403916238059,66.07346297177345
1669041998114151000,-24.82211499671058,-43.148032656284926,66.07524619077346
1669041998176619052,-24.716357440880156,-42.859840953684774,66.07668814677345
1669041998239434957,-25.101001415982555,-42.14750433580177,65.82827855793964
1669041998301605939,-24.996078822978767,-41.86600620211248,65.82985314293964
1669041998364157915,-24.893980825429825,-41.584520675435414,65.83267685393965
1669041998426930904,-25.13586409728954,-41.55618606801989,65.99894371080747
1669041998489275932,-25.035153725283724,-41.27567093649887,66.00229735080747
1669041998552047967,-24.936717347168514,-40.99686922468293,66.00506490680746
1669041998614201068,-23.983918395892562,-40.32241058234283,65.78359243856218
1669041998677489995,-23.887581441885654,-40.04955363391283,65.78667972156218
1669041998739401102,-23.792501693639128,-39.77826938451869,65.79042919656219
1669041998801726102,-24.596475134495865,-40.59770500658178,66.47386387067446
1669041998864356994,-24.505419442710583,-40.33050223928305,66.47746529867446
1669041998926860094,-24.41455405660556,-40.0662192162744,66.48047189767446
1669041998989296913,-24.32518066524667,-39.806403805712165,66.48332503767446
1669041999051964044,-24.742201913706733,-40.5587751139147,66.86506705464483
1669041999114212989,-24.65625593473822,-40.304767299426864,66.86834196864483
1669041999176966905,-24.575601053266375,-40.05597603358292,66.87189609364482
1669041999239797115,-24.836213487564276,-40.49945698578233,67.0137406411021
1669041999301639080,-24.75746070868687,-40.24966874771292,67.0168741241021
1669041999364082098,-24.681558098485052,-40.006068667481735,67.0198718831021
1669041999426979064,-24.885236087371126,-40.461970321800536,67.11052130030487
1669041999489309072,-24.811120293179425,-40.22645223280936,67.11344974430487
1669041999551685094,-24.738257837852014,-39.99335450417895,67.11639040130487
1669041999614339113,-24.919888975982428,-40.4556196801171,67.17589690683577
1669041999676649093,-24.851341960870382,-40.22867301118704,67.17871912983577
1669041999742485046,-24.784880026093905,-40.004720921943154,67.18142786583577
1669041999801722049,-24.951778994748267,-40.46068366486399,67.21897548961388
1669041999864200115,-24.88841286312437,-40.24285358620042,67.22171866061389
1669041999926919937,-24.82580861309533,-40.028482284802195,67.2246420776139
1669041999989375114,-24.764931377978126,-39.81808991210697,67.2274817556139
1669042000052021980,-24.968102888760768,-40.453194001066095,67.25801348571932
1669042000115230083,-24.91123976128116,-40.251057798234996,67.26005067171931
1669042000176758050,-24.854454376918735,-40.049860081061205,67.26211116771931
1669042000239761114,-24.998901817881933,-40.50539013439688,67.27580918543585
1669042000301718950,-24.946206464908595,-40.31236566334491,67.27834110143584
1669042000364347934,-24.89453200765161,-40.122495124496304,67.28071667543584
1669042000427170038,-25.018845216072155,-40.536238836521704,67.29043113878832
1669042000489150047,-24.97011576073847,-40.35549215757503,67.29202620678832
1669042000551651954,-24.922517394757598,-40.17728348551221,67.29355892078833
1669042000614314079,-25.036049215834296,-40.57046910388911,67.3008790885017
1669042000676662921,-24.9930215855778,-40.40042186518236,67.3023879865017
1669042000739805936,-24.952623177894264,-40.235039767474156,67.3036436345017
1669042000801719903,-25.05557038750775,-40.60688923287438,67.30754835797023
1669042000864250898,-25.018682651554432,-40.450749736809364,67.30810557747023
1669042000926852941,-24.982946811310526,-40.29932412001787,67.30881085847022
1669042000989217042,-24.94918670211006,-40.15207106489491,67.30972912557023
1669042001051974058,-25.070487582808795,-40.63161924194478,67.3129357594754
1669042001114177942,-25.03956370528876,-40.49375612120797,67.31328263937539
1669042001176747083,-25.00986298659185,-40.3635190086641,67.31339875017538
1669042001239672899,-26.836088819503026,-34.57183371871994,65.30753624986083
1669042001301677942,-26.8086476651688,-34.455094643141024,65.30809783156083
1669042001364259004,-26.78360487649358,-34.34491952348804,65.30870480736083
1669042001427004098,-29.560262006199515,-32.828826292477196,64.93493028863102
1669042001489243030,-29.53817710332409,-32.73170812767161,64.93456560933102
1669042001551826000,-29.51677413338842,-32.64038463364338,64.93423781813102
1669042001614293098,-29.109668366814617,-32.812089614255726,64.85071304870972
1669042001676841020,-29.091409740805084,-32.73430389477962,64.85149297870971
1669042001739312887,-29.074645033449837,-32.662156555203744,64.85207346010971
1669042001801717042,-29.13161614461573,-32.578952489238816,64.88845357908065
1669042001864224910,-29.118886093943175,-32.51533443310879,64.88794083538065
1669042001926842927,-29.10689495390951,-32.45382666689257,64.88752993058064
1669042001989183902,-29.094888843686665,-32.39365643118335,64.88768784348063
1669042002052392959,-30.162183393649514,-32.40630460937383,65.52603637615569
1669042002114397048,-30.15005305084182,-32.3485731174454,65.52625821095569
1669042002176769018,-30.137595606268892,-32.29038640403386,65.5259029093557
1669042002239664077,-30.307507649171846,-31.61993315109472,65.27706152228873
1669042002301795959,-30.294298492006266,-31.563863685013224,65.27670254128873
1669042002364267110,-30.280879731325257,-31.510569030198987,65.27672963483873
1669042002427138090,-30.11439551847292,-31.32847687648168,65.13990717994884
1669042002489356040,-30.101478807254033,-31.27259508088164,65.13979512484883
1669042002551817893,-30.08902249654791,-31.21674152101599,65.13931628604882
1669042002614377021,-29.87343636209353,-31.069171096040595,64.98682155879214
1669042002676810979,-29.861137446711783,-31.00753044919371,64.98607252409215
1669042002739263057,-29.84851538885377,-30.942353174996605,64.98531459389216
1669042002802342891,-29.83505064429814,-30.872172348981067,64.98431118089215
1669042002864382028,-29.631999422161627,-30.5562935022074,64.74548403359532
1669042002927009105,-29.617375233508607,-30.479224139404135,64.74353377459532
1669042002989331960,-29.601480603574952,-30.399050742242384,64.74122218359533
1669042003052050113,-30.36607459610988,-30.16619168705727,65.29462465154526
1669042003114373922,-30.350248787833966,-30.078019169563678,65.29156060554526
1669042003176652908,-30.334768570309134,-29.985161150676372,65.28785906354526
1669042003240214109,-28.810738333489404,-28.146250951704975,63.2134986474226
1669042003301718950,-28.795319194510995,-28.042284632152075,63.20801038842259
1669042003364425897,-28.779783297580497,-27.934975523151177,63.201719532422594
1669042003427155971,-29.35013214992457,-28.03211373008515,63.43426955339947
1669042003489414930,-29.333240685716728,-27.918823073228648,63.42740151939947
1669042003614717006,-28.83638016242347,-28.394183151467836,62.610023863394325
1669042003676904916,-28.816493601314836,-28.267005659802052,62.600611190394325
1669042003740004062,-28.792936092695697,-28.1369512840635,62.59054397039432
1669042003802483081,-28.767711301737098,-28.003723121549882,62.580378920394324
1669042003927191019,-29.638677005383236,-29.247123658886043,61.294977745836896
1669042003989387035,-29.607119948670665,-29.10186373504907,61.282393605836894
1669042004052059888,-30.440755983202752,-29.16103359855623,60.56686128176925
1669042004177674055,-30.360316393641803,-28.844759765346268,60.53764344176925
1669042004239548921,-30.795243957760295,-28.74554491657429,60.16087317498776
1669042004364368915,-30.705406446461055,-28.412915774087033,60.12832926498776
1669042004427124023,-30.480489047138487,-28.144040556861555,60.153656805043205
1669042004489423990,-30.430687078772504,-27.973659803409582,60.13692582504321
1669042004614558935,-30.280837438562685,-27.433690660382545,60.01598203282724
1669042004676976919,-30.216102904587938,-27.260643641269212,59.99845318282724
1669042004739339113,-30.142084504674088,-27.08580275222299,59.98084786282724
1669042004864706993,-30.07022899176323,-26.730120520549317,59.91406441223613
1669042004926894903,-29.982977850914196,-26.553249804662943,59.89612576223613
1669042004989321947,-29.89264526957206,-26.375243727952206,59.87792131223613
1669042005052021980,-29.868806033757426,-25.885863794243566,59.67004357103826
1669042005176702976,-29.67196470963984,-25.53244603595449,59.63239493103826
1669042005239746093,-29.862227000850766,-25.256358550874516,59.5220782509143
1669042005301932096,-29.756473187358267,-25.075937223494403,59.5039083409143
1669042005427467107,-29.453275858205725,-23.965350284890977,59.01584577136043
1669042005489253044,-29.331732369695878,-23.78805269813926,58.996572001360434
1669042005552176952,-29.20262801444066,-23.612055455709278,58.977286181360434
1669042005677186012,-28.751324468354166,-22.75550235606892,58.61841101820051
1669042005739464998,-28.60094357233023,-22.58852295230573,58.59872068820051
1669042005801798105,-28.795634525187097,-22.415572426650744,58.73795539378235
1669042005864221096,-28.640563250630407,-22.246672665404027,58.71925589378235
1669042005989350080,-28.322470865881616,-21.907449704162953,58.682615623782354
1669042006052179098,-28.932797112565407,-22.033497774615295,59.10306096845132
1669042006114370107,-28.761374960891267,-21.871256155764147,59.083117478451314
1669042006176745891,-28.581178273641132,-21.71447941901376,59.06329807845131
1669042006302216053,-28.92716041003518,-21.662058535910973,59.34746032833351
1669042006364447116,-28.73316544693569,-21.513052350070655,59.32948059833351
1669042006427182912,-29.052436220859818,-21.178997566559218,59.290253763409574
1669042006551896095,-28.648518463611456,-20.895211099745467,59.25457512340957
1669042006614345073,-28.853558752071102,-20.67673014656158,59.2666387634601
1669042006676839113,-28.64195501479582,-20.53790504516515,59.2493647134601
1669042006802059888,-28.108753588010362,-19.787170315721372,58.93250463137658
1669042006864270925,-27.88397901969712,-19.670470820938082,58.91392311137658
1669042006989506006,-27.423160785494858,-19.4443836342308,58.88016775137658
1669042007051980018,-28.05637183992951,-19.922115061131947,59.381768882273626
1669042007114453077,-27.822399067908222,-19.809876821776026,59.36634866227362
1669042007239758014,-27.08356375869559,-18.960553264893118,58.98123752452915
1669042007301717996,-26.84312992009412,-18.854968361134894,58.96741103452915
1669042007364274024,-26.599330965504244,-18.755751281541503,58.95406679452915
1669042007427377939,-26.394483375431324,-18.111879930987897,58.70673583311868
1669042007551975965,-25.883158251730883,-17.960687840688795,58.682229753118676
1669042007614545106,-25.626505609144537,-17.62336771211865,58.57577958895018
1669042007677247047,-25.36579215440981,-17.554746078157752,58.56665051595019
1669042007801784992,-24.601527771170666,-16.96777422454356,58.30712196703284
1669042007864425897,-24.338117182804314,-16.892677035554907,58.29662797703284
1669042007989366054,-23.80699832497716,-16.7613906199644,58.27721342703284
